110,13.58333333,1,7,3,1,3,2,1,0,1,0,48,1,7,1,1,1,1,1,5,0,-1,0,1,0,0,1,0,0,1,62000,1,145000,3,2000,3000,4000,5000,7000,34,17,12,11,13,10,7,9,2,2,1,4,4,2,3,2,2,5,4,4,5,4,3,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
111,14.33333333,4,3,4,1,2,4,2,2,2,0,36,1,6,1,0,0,5,1,25,0,-1,0,3,0,0,1,0,0,1,10000,1,92000,4,1000,2500,5000,8000,10000,74,30,18,8,23,31,15,15,2,1,2,4,4,3,3,2,4,5,5,5,4,5,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
112,14.63333333,5,2,2,2,1,2,1,1,1,0,18,2,2,1,1,1,5,1,80,0,-1,0,1,0,0,1,0,0,1,14000,1,41000,4,0,100,200,500,1000,65,33,29,27,34,18,27,15,1,1,1,4,4,1,1,1,4,3,2,3,2,4,3,2,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
113,10.94999999,1,3,2,1,1,2,1,1,1,1,23,2,3,1,1,1,1,1,34,0,-1,0,3,0,1,1,1,1,1,59000,2,217000,3,89,67,123,176,89,13,7,15,6,7,5,6,21,2,1,2,4,4,3,3,3,2,4,3,4,3,4,4,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
114,9.016666668,4,2,1,1,1,1,1,0,0,0,54,2,2,1,1,1,1,1,5,0,-1,0,1,0,0,1,0,0,1,23000,2,50000,3,0,0,0,0,0,57,23,13,41,34,29,11,17,1,1,1,4,4,1,1,1,3,3,2,2,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
115,14.1,1,1,3,1,1,0,1,1,1,0,43,1,6,1,1,1,1,1,40,0,-1,0,3,0,0,1,1,0,1,52000,4,67000,5,50,60,50,60,70,21,9,8,8,11,10,10,13,1,1,1,4,4,1,1,1,4,4,4,4,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
116,16,1,2,3,1,0,1,0,1,1,0,36,2,6,1,1,1,2,1,80,0,-1,0,3,0,0,1,1,0,1,49000,4,122000,5,0,0,0,0,100,40,18,18,16,11,10,10,14,4,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
117,41.16666666,5,1,3,1,1,3,0,2,1,0,35,2,6,1,1,2,5,1,50,0,-1,0,3,0,0,1,0,0,1,65000,2,40000,3,1300,3000,3500,5000,7000,158,27,39,53,36,24,21,20,4,3,1,4,4,4,1,1,3,4,3,3,3,4,2,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
118,11.95,1,1,5,1,1,4,2,2,1,1,18,2,4,0,1,1,5,1,5,0,-1,0,3,0,0,0,0,0,1,11000,1,114000,2,500,1000,2000,0,0,37,37,14,7,9,14,20,31,1,1,2,4,4,2,4,2,4,3,3,3,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
119,11,1,1,3,2,3,2,2,0,0,0,29,1,6,1,1,1,1,1,19,0,-1,0,3,0,0,0,0,0,1,52000,4,179000,3,500,2000,3000,3000,3000,16,7,244,6,5,6,4,6,4,1,3,4,4,3,2,2,2,3,2,4,1,2,2,2,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
120,14.21666667,1,1,3,1,1,2,2,1,1,0,39,2,5,1,1,1,1,1,10,0,-1,0,1,0,0,0,0,0,1,54000,3,111000,2,1000,1000,1000,1000,1000,123,22,32,17,13,14,10,34,1,3,1,4,4,3,3,3,1,1,1,3,4,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
121,12.50000001,4,4,3,1,0,1,1,1,0,0,34,2,4,0,1,1,1,1,2,0,-1,0,7,0,0,0,0,0,1,30000,3,55000,3,1000,1000,1000,1000,1000,28,23,27,42,14,14,12,9,4,4,1,4,4,2,2,2,3,3,3,3,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
122,9.583333342,4,3,2,1,0,2,1,0,0,0,61,1,6,1,1,1,1,1,10,0,-1,0,1,0,0,0,0,0,1,26000,2,124000,2,200,200,0,0,0,67,21,9,10,10,9,9,10,1,1,1,4,4,1,1,1,4,4,4,4,4,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
